datetime,symbol,open,high,low,close,volume
2024-01-18 00:00:00,CME_MINI:NQ1!,16854.25,16866.25,16843.25,16864.75,3884.0
2024-01-18 01:00:00,CME_MINI:NQ1!,16866.0,16872.5,16844.5,16858.5,5705.0
2024-01-18 02:00:00,CME_MINI:NQ1!,16859.0,16867.75,16852.0,16854.25,3037.0
2024-01-18 03:00:00,CME_MINI:NQ1!,16854.5,16867.0,16851.0,16852.25,2965.0
2024-01-18 04:00:00,CME_MINI:NQ1!,16852.5,16855.0,16839.25,16848.0,2637.0
2024-01-18 05:00:00,CME_MINI:NQ1!,16848.0,16867.75,16843.0,16864.5,3664.0
2024-01-18 06:00:00,CME_MINI:NQ1!,16864.25,16896.0,16863.5,16892.5,6135.0
2024-01-18 07:00:00,CME_MINI:NQ1!,16892.25,16899.25,16870.25,16891.25,6362.0
2024-01-18 08:00:00,CME_MINI:NQ1!,16891.0,16916.75,16883.75,16891.75,11107.0
2024-01-18 09:00:00,CME_MINI:NQ1!,16892.0,16935.75,16889.25,16917.75,11113.0
2024-01-18 10:00:00,CME_MINI:NQ1!,16917.5,16947.75,16907.75,16942.5,7696.0
2024-01-18 11:00:00,CME_MINI:NQ1!,16942.75,16998.5,16940.5,16992.5,15148.0
2024-01-18 12:00:00,CME_MINI:NQ1!,16992.25,17025.25,16990.25,17006.0,17159.0
2024-01-18 13:00:00,CME_MINI:NQ1!,17006.75,17044.75,16976.25,16982.0,36359.0
2024-01-18 14:00:00,CME_MINI:NQ1!,16982.25,17054.25,16982.25,17027.75,105593.0
2024-01-18 15:00:00,CME_MINI:NQ1!,17027.5,17079.75,16986.25,17055.5,128330.0
2024-01-18 16:00:00,CME_MINI:NQ1!,17056.0,17102.25,17026.5,17078.5,89750.0
2024-01-18 17:00:00,CME_MINI:NQ1!,17078.75,17083.0,16990.5,17001.5,93053.0
2024-01-18 18:00:00,CME_MINI:NQ1!,17001.75,17022.25,16942.5,17016.25,80707.0
2024-01-18 19:00:00,CME_MINI:NQ1!,17016.5,17111.75,17016.25,17100.5,93515.0
2024-01-18 20:00:00,CME_MINI:NQ1!,17100.75,17125.75,17084.5,17109.0,89599.0
2024-01-18 21:00:00,CME_MINI:NQ1!,17109.0,17123.5,17091.5,17117.25,18209.0
2024-01-18 23:00:00,CME_MINI:NQ1!,17116.0,17152.0,17107.25,17149.25,6659.0
2024-01-19 00:00:00,CME_MINI:NQ1!,17149.0,17159.5,17134.5,17152.75,7490.0
2024-01-19 01:00:00,CME_MINI:NQ1!,17153.0,17159.0,17131.25,17157.25,6831.0
2024-01-19 02:00:00,CME_MINI:NQ1!,17156.75,17172.0,17151.25,17169.75,5757.0
2024-01-19 03:00:00,CME_MINI:NQ1!,17169.25,17178.5,17163.0,17174.0,4260.0
2024-01-19 04:00:00,CME_MINI:NQ1!,17173.75,17176.25,17164.0,17169.25,2395.0
2024-01-19 05:00:00,CME_MINI:NQ1!,17169.25,17176.0,17147.75,17149.75,3441.0
2024-01-19 06:00:00,CME_MINI:NQ1!,17149.75,17166.75,17149.0,17163.5,4117.0
2024-01-19 07:00:00,CME_MINI:NQ1!,17163.75,17191.25,17152.25,17185.5,10210.0
2024-01-19 08:00:00,CME_MINI:NQ1!,17184.5,17211.0,17168.25,17210.0,11117.0
2024-01-19 09:00:00,CME_MINI:NQ1!,17209.75,17236.75,17201.5,17226.25,14339.0
2024-01-19 10:00:00,CME_MINI:NQ1!,17226.25,17244.75,17213.5,17235.25,7502.0
2024-01-19 11:00:00,CME_MINI:NQ1!,17235.5,17253.75,17228.5,17247.25,9144.0
2024-01-19 12:00:00,CME_MINI:NQ1!,17246.25,17249.5,17210.25,17238.0,13465.0
2024-01-19 13:00:00,CME_MINI:NQ1!,17238.25,17255.25,17217.0,17220.0,19399.0
2024-01-19 14:00:00,CME_MINI:NQ1!,17220.0,17226.75,17166.25,17208.5,90598.0
2024-01-19 15:00:00,CME_MINI:NQ1!,17210.0,17241.25,17169.0,17226.25,109807.0
2024-01-19 16:00:00,CME_MINI:NQ1!,17226.75,17271.0,17212.75,17266.0,81015.0
2024-01-19 17:00:00,CME_MINI:NQ1!,17266.25,17325.25,17236.5,17325.0,80101.0
2024-01-19 18:00:00,CME_MINI:NQ1!,17325.0,17395.5,17306.25,17395.25,69360.0
2024-01-19 19:00:00,CME_MINI:NQ1!,17395.5,17437.5,17385.5,17429.0,85299.0
2024-01-19 20:00:00,CME_MINI:NQ1!,17429.25,17448.0,17416.25,17442.5,82429.0
2024-01-19 21:00:00,CME_MINI:NQ1!,17442.5,17471.25,17436.25,17462.75,19082.0
2024-01-21 23:00:00,CME_MINI:NQ1!,17466.0,17499.5,17466.0,17484.0,9394.0
2024-01-22 00:00:00,CME_MINI:NQ1!,17484.5,17563.0,17480.0,17556.5,11027.0
2024-01-22 01:00:00,CME_MINI:NQ1!,17556.25,17569.0,17542.5,17548.0,12133.0
2024-01-22 02:00:00,CME_MINI:NQ1!,17548.75,17562.0,17537.5,17549.75,5577.0
2024-01-22 03:00:00,CME_MINI:NQ1!,17550.0,17554.75,17539.5,17546.75,3532.0
2024-01-22 04:00:00,CME_MINI:NQ1!,17547.0,17555.25,17545.75,17552.5,2313.0
2024-01-22 05:00:00,CME_MINI:NQ1!,17552.25,17554.5,17530.0,17535.5,3526.0
2024-01-22 06:00:00,CME_MINI:NQ1!,17535.5,17549.75,17533.75,17543.25,4638.0
2024-01-22 07:00:00,CME_MINI:NQ1!,17543.0,17560.25,17532.75,17538.0,8598.0
2024-01-22 08:00:00,CME_MINI:NQ1!,17537.0,17542.25,17518.5,17539.5,9546.0
2024-01-22 09:00:00,CME_MINI:NQ1!,17539.75,17544.75,17523.0,17538.0,7475.0
2024-01-22 10:00:00,CME_MINI:NQ1!,17537.5,17547.75,17527.25,17536.25,4568.0
2024-01-22 11:00:00,CME_MINI:NQ1!,17535.75,17556.0,17533.5,17535.75,6678.0
2024-01-22 12:00:00,CME_MINI:NQ1!,17535.5,17582.5,17534.0,17570.0,12966.0
2024-01-22 13:00:00,CME_MINI:NQ1!,17570.25,17572.25,17517.5,17526.75,18866.0
2024-01-22 14:00:00,CME_MINI:NQ1!,17527.0,17585.0,17492.0,17540.25,100816.0
2024-01-22 15:00:00,CME_MINI:NQ1!,17540.5,17551.75,17438.75,17450.5,128302.0
2024-01-22 16:00:00,CME_MINI:NQ1!,17451.0,17513.75,17440.25,17511.25,65711.0
2024-01-22 17:00:00,CME_MINI:NQ1!,17511.25,17513.0,17461.5,17482.75,46527.0
2024-01-22 18:00:00,CME_MINI:NQ1!,17483.25,17486.0,17434.0,17479.25,48950.0
2024-01-22 19:00:00,CME_MINI:NQ1!,17479.5,17487.0,17442.0,17469.5,45320.0
2024-01-22 20:00:00,CME_MINI:NQ1!,17469.75,17490.0,17453.75,17460.75,59492.0
2024-01-22 21:00:00,CME_MINI:NQ1!,17460.75,17461.75,17443.75,17455.5,9890.0
2024-01-22 23:00:00,CME_MINI:NQ1!,17461.0,17474.0,17450.0,17464.5,3375.0
2024-01-23 00:00:00,CME_MINI:NQ1!,17464.25,17475.25,17461.0,17471.5,2929.0
2024-01-23 01:00:00,CME_MINI:NQ1!,17471.5,17484.5,17454.25,17478.0,6020.0
2024-01-23 02:00:00,CME_MINI:NQ1!,17477.5,17487.75,17468.75,17470.25,4938.0
2024-01-23 03:00:00,CME_MINI:NQ1!,17470.25,17485.0,17465.25,17466.25,3874.0
2024-01-23 04:00:00,CME_MINI:NQ1!,17466.0,17480.25,17465.5,17474.0,2117.0
2024-01-23 05:00:00,CME_MINI:NQ1!,17474.5,17480.0,17467.5,17471.25,1932.0
2024-01-23 06:00:00,CME_MINI:NQ1!,17470.25,17480.75,17468.75,17476.75,1826.0
2024-01-23 07:00:00,CME_MINI:NQ1!,17477.0,17487.25,17472.5,17479.75,3926.0
2024-01-23 08:00:00,CME_MINI:NQ1!,17480.25,17482.5,17420.5,17437.5,10827.0
2024-01-23 09:00:00,CME_MINI:NQ1!,17437.0,17466.75,17433.5,17463.25,7584.0
2024-01-23 10:00:00,CME_MINI:NQ1!,17463.0,17463.5,17436.25,17448.5,6576.0
2024-01-23 11:00:00,CME_MINI:NQ1!,17448.5,17478.0,17448.5,17474.25,7827.0
2024-01-23 12:00:00,CME_MINI:NQ1!,17474.0,17487.75,17466.25,17481.5,8026.0
2024-01-23 13:00:00,CME_MINI:NQ1!,17481.75,17525.5,17480.75,17500.0,18617.0
2024-01-23 14:00:00,CME_MINI:NQ1!,17499.5,17501.0,17409.5,17473.75,83188.0
2024-01-23 15:00:00,CME_MINI:NQ1!,17473.75,17484.5,17428.0,17452.5,81980.0
2024-01-23 16:00:00,CME_MINI:NQ1!,17452.75,17479.0,17427.5,17467.0,56177.0
2024-01-23 17:00:00,CME_MINI:NQ1!,17466.75,17494.0,17441.75,17489.5,32387.0
2024-01-23 18:00:00,CME_MINI:NQ1!,17489.75,17493.0,17460.0,17481.75,35253.0
2024-01-23 19:00:00,CME_MINI:NQ1!,17481.75,17500.75,17464.5,17494.5,33275.0
2024-01-23 20:00:00,CME_MINI:NQ1!,17494.5,17539.0,17489.75,17529.5,63345.0
2024-01-23 21:00:00,CME_MINI:NQ1!,17529.5,17558.25,17510.25,17552.5,24858.0
2024-01-23 23:00:00,CME_MINI:NQ1!,17554.0,17577.75,17552.25,17576.25,5110.0
2024-01-24 00:00:00,CME_MINI:NQ1!,17575.75,17588.5,17570.5,17585.25,4029.0
2024-01-24 01:00:00,CME_MINI:NQ1!,17584.75,17585.0,17568.75,17582.5,4858.0
2024-01-24 02:00:00,CME_MINI:NQ1!,17582.25,17587.25,17575.25,17586.25,3022.0
2024-01-24 03:00:00,CME_MINI:NQ1!,17586.0,17597.25,17584.5,17593.5,4171.0
2024-01-24 04:00:00,CME_MINI:NQ1!,17593.75,17596.5,17588.25,17594.5,1770.0
2024-01-24 05:00:00,CME_MINI:NQ1!,17594.75,17609.5,17590.5,17603.25,3428.0
2024-01-24 06:00:00,CME_MINI:NQ1!,17603.25,17631.5,17600.75,17620.25,7170.0
2024-01-24 07:00:00,CME_MINI:NQ1!,17620.25,17641.5,17617.0,17633.0,10667.0
2024-01-24 08:00:00,CME_MINI:NQ1!,17633.0,17653.25,17628.0,17649.0,10974.0
2024-01-24 09:00:00,CME_MINI:NQ1!,17649.0,17666.25,17643.0,17661.0,8901.0
2024-01-24 10:00:00,CME_MINI:NQ1!,17661.25,17665.0,17642.25,17651.0,6526.0
2024-01-24 11:00:00,CME_MINI:NQ1!,17651.0,17662.25,17642.75,17645.75,7064.0
2024-01-24 12:00:00,CME_MINI:NQ1!,17645.25,17671.25,17641.25,17663.0,9254.0
2024-01-24 13:00:00,CME_MINI:NQ1!,17663.0,17692.25,17655.5,17664.25,20949.0
2024-01-24 14:00:00,CME_MINI:NQ1!,17664.25,17695.5,17637.5,17669.75,86674.0
2024-01-24 15:00:00,CME_MINI:NQ1!,17669.5,17765.0,17638.0,17735.75,112909.0
2024-01-24 16:00:00,CME_MINI:NQ1!,17736.0,17754.25,17688.25,17749.5,77688.0
2024-01-24 17:00:00,CME_MINI:NQ1!,17749.75,17793.5,17735.0,17784.5,62373.0
2024-01-24 18:00:00,CME_MINI:NQ1!,17784.75,17785.5,17696.5,17714.75,78172.0
2024-01-24 19:00:00,CME_MINI:NQ1!,17714.75,17719.0,17632.0,17664.25,73575.0
2024-01-24 20:00:00,CME_MINI:NQ1!,17664.5,17683.25,17604.0,17624.75,89057.0
2024-01-24 21:00:00,CME_MINI:NQ1!,17625.0,17635.75,17569.75,17630.25,23096.0
2024-01-24 23:00:00,CME_MINI:NQ1!,17614.75,17627.5,17606.0,17616.75,5706.0
2024-01-25 00:00:00,CME_MINI:NQ1!,17616.5,17622.5,17600.0,17622.5,4540.0
2024-01-25 01:00:00,CME_MINI:NQ1!,17623.0,17635.75,17590.5,17608.25,6453.0
2024-01-25 02:00:00,CME_MINI:NQ1!,17608.25,17618.0,17589.25,17601.5,5131.0
2024-01-25 03:00:00,CME_MINI:NQ1!,17601.5,17609.0,17593.75,17605.5,2942.0
2024-01-25 04:00:00,CME_MINI:NQ1!,17605.75,17617.5,17603.25,17609.75,2159.0
2024-01-25 05:00:00,CME_MINI:NQ1!,17609.5,17627.25,17604.25,17626.0,2760.0
2024-01-25 06:00:00,CME_MINI:NQ1!,17625.75,17630.5,17613.75,17623.5,3245.0
2024-01-25 07:00:00,CME_MINI:NQ1!,17623.75,17647.5,17621.0,17627.5,4912.0
2024-01-25 08:00:00,CME_MINI:NQ1!,17627.5,17655.25,17603.0,17635.75,12010.0
2024-01-25 09:00:00,CME_MINI:NQ1!,17636.25,17641.0,17616.0,17628.0,7852.0
2024-01-25 10:00:00,CME_MINI:NQ1!,17627.75,17628.75,17610.5,17617.75,5383.0
2024-01-25 11:00:00,CME_MINI:NQ1!,17617.75,17648.75,17610.25,17646.75,9151.0
2024-01-25 12:00:00,CME_MINI:NQ1!,17646.75,17664.0,17634.75,17638.0,12665.0
2024-01-25 13:00:00,CME_MINI:NQ1!,17638.0,17715.5,17613.75,17706.5,35440.0
2024-01-25 14:00:00,CME_MINI:NQ1!,17706.5,17727.25,17660.5,17668.5,89101.0
2024-01-25 15:00:00,CME_MINI:NQ1!,17669.0,17738.0,17649.25,17707.5,110397.0
2024-01-25 16:00:00,CME_MINI:NQ1!,17707.5,17752.0,17684.0,17724.0,75000.0
2024-01-25 17:00:00,CME_MINI:NQ1!,17723.75,17732.0,17633.0,17651.0,73696.0
2024-01-25 18:00:00,CME_MINI:NQ1!,17651.75,17682.0,17570.25,17576.75,81043.0
2024-01-25 19:00:00,CME_MINI:NQ1!,17576.75,17609.75,17542.0,17609.25,64741.0
2024-01-25 20:00:00,CME_MINI:NQ1!,17609.0,17639.5,17590.25,17638.0,65792.0
2024-01-25 21:00:00,CME_MINI:NQ1!,17637.75,17650.75,17579.25,17579.5,22389.0
2024-01-25 23:00:00,CME_MINI:NQ1!,17571.25,17571.5,17530.5,17542.5,7796.0
2024-01-26 00:00:00,CME_MINI:NQ1!,17542.75,17549.75,17528.5,17530.5,5362.0
2024-01-26 01:00:00,CME_MINI:NQ1!,17530.75,17530.75,17508.75,17519.75,6838.0
2024-01-26 02:00:00,CME_MINI:NQ1!,17519.25,17540.75,17516.75,17518.75,4369.0
2024-01-26 03:00:00,CME_MINI:NQ1!,17518.75,17527.0,17513.25,17517.75,3124.0
2024-01-26 04:00:00,CME_MINI:NQ1!,17517.75,17519.75,17483.5,17491.25,6011.0
2024-01-26 05:00:00,CME_MINI:NQ1!,17491.0,17522.75,17489.5,17505.75,4835.0
2024-01-26 06:00:00,CME_MINI:NQ1!,17506.0,17508.25,17479.5,17499.0,7389.0
2024-01-26 07:00:00,CME_MINI:NQ1!,17499.5,17511.25,17467.5,17471.5,8034.0
2024-01-26 08:00:00,CME_MINI:NQ1!,17470.5,17496.75,17466.0,17483.0,9298.0
2024-01-26 09:00:00,CME_MINI:NQ1!,17483.5,17533.0,17468.25,17532.0,9907.0
2024-01-26 10:00:00,CME_MINI:NQ1!,17532.0,17546.75,17517.0,17534.5,10103.0
2024-01-26 11:00:00,CME_MINI:NQ1!,17534.0,17555.0,17519.25,17552.5,7841.0
2024-01-26 12:00:00,CME_MINI:NQ1!,17552.5,17590.25,17547.75,17565.25,11119.0
2024-01-26 13:00:00,CME_MINI:NQ1!,17566.0,17611.5,17538.5,17597.75,31946.0
2024-01-26 14:00:00,CME_MINI:NQ1!,17598.25,17598.5,17517.25,17548.75,81144.0
2024-01-26 15:00:00,CME_MINI:NQ1!,17548.5,17626.75,17504.0,17626.5,98227.0
2024-01-26 16:00:00,CME_MINI:NQ1!,17626.25,17629.5,17577.0,17609.25,64916.0
2024-01-26 17:00:00,CME_MINI:NQ1!,17609.5,17632.0,17515.0,17528.0,75655.0
2024-01-26 18:00:00,CME_MINI:NQ1!,17528.25,17550.0,17503.5,17518.5,51703.0
2024-01-26 19:00:00,CME_MINI:NQ1!,17518.75,17573.75,17514.25,17562.0,47384.0
2024-01-26 20:00:00,CME_MINI:NQ1!,17562.5,17567.25,17515.25,17529.25,56760.0
2024-01-26 21:00:00,CME_MINI:NQ1!,17529.0,17532.0,17496.75,17504.75,16304.0
2024-01-28 23:00:00,CME_MINI:NQ1!,17502.0,17502.0,17457.5,17479.75,7974.0
2024-01-29 00:00:00,CME_MINI:NQ1!,17480.0,17498.5,17479.25,17496.25,4666.0
2024-01-29 01:00:00,CME_MINI:NQ1!,17496.25,17538.0,17496.25,17536.75,7991.0
2024-01-29 02:00:00,CME_MINI:NQ1!,17536.75,17540.75,17524.0,17534.5,4382.0
2024-01-29 03:00:00,CME_MINI:NQ1!,17534.75,17547.25,17524.0,17539.5,5612.0
2024-01-29 04:00:00,CME_MINI:NQ1!,17539.25,17540.75,17530.0,17530.75,2397.0
2024-01-29 05:00:00,CME_MINI:NQ1!,17531.25,17536.25,17525.5,17532.25,2382.0
2024-01-29 06:00:00,CME_MINI:NQ1!,17532.5,17553.25,17529.5,17545.5,3821.0
2024-01-29 07:00:00,CME_MINI:NQ1!,17545.0,17558.0,17541.0,17557.25,4721.0
2024-01-29 08:00:00,CME_MINI:NQ1!,17557.25,17584.25,17541.0,17582.0,9536.0
2024-01-29 09:00:00,CME_MINI:NQ1!,17582.0,17591.5,17540.25,17547.75,11110.0
2024-01-29 10:00:00,CME_MINI:NQ1!,17547.0,17572.75,17543.5,17563.75,6066.0
2024-01-29 11:00:00,CME_MINI:NQ1!,17564.0,17574.5,17556.25,17567.25,4798.0
2024-01-29 12:00:00,CME_MINI:NQ1!,17567.5,17578.75,17546.25,17555.5,8080.0
2024-01-29 13:00:00,CME_MINI:NQ1!,17555.25,17566.25,17538.0,17546.0,10706.0
2024-01-29 14:00:00,CME_MINI:NQ1!,17545.75,17583.5,17529.75,17558.25,67674.0
2024-01-29 15:00:00,CME_MINI:NQ1!,17558.5,17570.5,17526.0,17529.75,94029.0
2024-01-29 16:00:00,CME_MINI:NQ1!,17530.25,17582.25,17519.75,17581.0,55320.0
2024-01-29 17:00:00,CME_MINI:NQ1!,17580.75,17609.5,17576.25,17597.25,53140.0
2024-01-29 18:00:00,CME_MINI:NQ1!,17597.75,17603.75,17578.25,17587.75,33609.0
2024-01-29 19:00:00,CME_MINI:NQ1!,17588.0,17634.0,17583.0,17626.0,44208.0
2024-01-29 20:00:00,CME_MINI:NQ1!,17626.25,17716.25,17626.25,17708.0,101829.0
2024-01-29 21:00:00,CME_MINI:NQ1!,17708.0,17710.5,17687.0,17700.25,16715.0
2024-01-29 23:00:00,CME_MINI:NQ1!,17711.75,17732.75,17699.5,17722.0,6191.0
2024-01-30 00:00:00,CME_MINI:NQ1!,17721.75,17735.75,17711.0,17729.0,4681.0
2024-01-30 01:00:00,CME_MINI:NQ1!,17728.25,17731.25,17702.5,17712.0,6142.0
2024-01-30 02:00:00,CME_MINI:NQ1!,17712.5,17719.25,17705.75,17717.5,2595.0
2024-01-30 03:00:00,CME_MINI:NQ1!,17717.5,17723.0,17709.0,17710.0,2575.0
2024-01-30 04:00:00,CME_MINI:NQ1!,17710.25,17717.75,17709.25,17712.25,2272.0
2024-01-30 05:00:00,CME_MINI:NQ1!,17712.5,17728.75,17711.25,17723.25,2759.0
2024-01-30 06:00:00,CME_MINI:NQ1!,17723.5,17728.25,17700.75,17705.75,4179.0
2024-01-30 07:00:00,CME_MINI:NQ1!,17705.75,17707.0,17676.0,17691.25,7158.0
2024-01-30 08:00:00,CME_MINI:NQ1!,17690.75,17720.75,17665.5,17717.75,11760.0
2024-01-30 09:00:00,CME_MINI:NQ1!,17717.25,17721.25,17684.5,17691.5,9438.0
2024-01-30 10:00:00,CME_MINI:NQ1!,17691.75,17712.5,17688.5,17699.0,5423.0
2024-01-30 11:00:00,CME_MINI:NQ1!,17699.0,17706.0,17683.25,17699.25,6014.0
2024-01-30 12:00:00,CME_MINI:NQ1!,17699.5,17702.75,17677.5,17680.5,7988.0
2024-01-30 13:00:00,CME_MINI:NQ1!,17680.25,17684.5,17653.0,17661.0,15269.0
2024-01-30 14:00:00,CME_MINI:NQ1!,17660.75,17684.75,17645.25,17669.25,59974.0
2024-01-30 15:00:00,CME_MINI:NQ1!,17669.25,17672.25,17616.5,17639.25,98898.0
2024-01-30 16:00:00,CME_MINI:NQ1!,17639.5,17654.75,17625.25,17640.0,48283.0
2024-01-30 17:00:00,CME_MINI:NQ1!,17640.0,17647.5,17563.0,17573.5,57914.0
2024-01-30 18:00:00,CME_MINI:NQ1!,17573.5,17602.0,17554.5,17570.75,43498.0
2024-01-30 19:00:00,CME_MINI:NQ1!,17571.0,17601.5,17548.25,17590.0,41691.0
2024-01-30 20:00:00,CME_MINI:NQ1!,17590.25,17608.5,17576.25,17583.75,57156.0
2024-01-30 21:00:00,CME_MINI:NQ1!,17584.0,17608.0,17467.0,17470.25,45476.0
2024-01-30 23:00:00,CME_MINI:NQ1!,17415.5,17462.0,17410.0,17448.25,12361.0
2024-01-31 00:00:00,CME_MINI:NQ1!,17448.0,17460.75,17443.0,17446.5,4406.0
2024-01-31 01:00:00,CME_MINI:NQ1!,17447.0,17452.5,17429.0,17432.5,3904.0
2024-01-31 02:00:00,CME_MINI:NQ1!,17432.5,17441.75,17424.25,17439.75,3974.0
2024-01-31 03:00:00,CME_MINI:NQ1!,17439.75,17446.25,17433.0,17438.0,2408.0
2024-01-31 04:00:00,CME_MINI:NQ1!,17438.25,17452.0,17437.25,17449.5,2537.0
2024-01-31 05:00:00,CME_MINI:NQ1!,17449.5,17455.0,17442.0,17443.0,3091.0
2024-01-31 06:00:00,CME_MINI:NQ1!,17443.25,17453.25,17429.75,17431.5,3364.0
2024-01-31 07:00:00,CME_MINI:NQ1!,17431.0,17466.0,17427.0,17455.5,6469.0
2024-01-31 08:00:00,CME_MINI:NQ1!,17455.75,17468.75,17441.25,17446.5,6910.0
2024-01-31 09:00:00,CME_MINI:NQ1!,17446.25,17448.75,17342.5,17379.5,22425.0
2024-01-31 10:00:00,CME_MINI:NQ1!,17379.5,17383.25,17356.0,17357.25,9298.0
2024-01-31 11:00:00,CME_MINI:NQ1!,17357.0,17396.75,17333.75,17393.25,13294.0
2024-01-31 12:00:00,CME_MINI:NQ1!,17393.75,17431.0,17384.25,17428.25,14917.0
2024-01-31 13:00:00,CME_MINI:NQ1!,17428.25,17454.25,17400.0,17405.75,31396.0
2024-01-31 14:00:00,CME_MINI:NQ1!,17406.0,17426.5,17347.25,17369.5,91207.0
2024-01-31 15:00:00,CME_MINI:NQ1!,17370.0,17383.5,17283.5,17301.25,96895.0
2024-01-31 16:00:00,CME_MINI:NQ1!,17301.25,17350.75,17300.25,17339.75,65975.0
2024-01-31 17:00:00,CME_MINI:NQ1!,17340.0,17371.75,17333.25,17370.5,48334.0
2024-01-31 18:00:00,CME_MINI:NQ1!,17371.0,17403.5,17365.0,17382.75,37467.0
2024-01-31 19:00:00,CME_MINI:NQ1!,17384.75,17484.0,17309.0,17378.75,144579.0
2024-01-31 20:00:00,CME_MINI:NQ1!,17379.25,17385.25,17230.5,17238.75,153961.0
2024-01-31 21:00:00,CME_MINI:NQ1!,17238.25,17270.75,17221.5,17265.25,24332.0
2024-01-31 23:00:00,CME_MINI:NQ1!,17273.25,17290.75,17266.75,17282.75,6505.0
2024-02-01 00:00:00,CME_MINI:NQ1!,17282.5,17316.75,17280.5,17304.5,7089.0
2024-02-01 01:00:00,CME_MINI:NQ1!,17304.5,17311.75,17290.5,17305.75,5276.0
2024-02-01 02:00:00,CME_MINI:NQ1!,17305.25,17324.5,17301.0,17316.25,3514.0
2024-02-01 03:00:00,CME_MINI:NQ1!,17316.5,17322.25,17288.0,17313.0,4098.0
2024-02-01 04:00:00,CME_MINI:NQ1!,17312.0,17326.25,17311.0,17317.75,2616.0
2024-02-01 05:00:00,CME_MINI:NQ1!,17317.25,17318.5,17296.5,17297.5,2856.0
2024-02-01 06:00:00,CME_MINI:NQ1!,17297.75,17305.75,17267.0,17271.0,4429.0
2024-02-01 07:00:00,CME_MINI:NQ1!,17272.25,17320.0,17262.75,17315.25,8213.0
2024-02-01 08:00:00,CME_MINI:NQ1!,17315.75,17353.5,17313.25,17351.5,13071.0
2024-02-01 09:00:00,CME_MINI:NQ1!,17351.25,17356.0,17321.75,17331.0,8408.0
2024-02-01 10:00:00,CME_MINI:NQ1!,17331.75,17354.5,17326.0,17353.0,5528.0
2024-02-01 11:00:00,CME_MINI:NQ1!,17352.5,17358.0,17325.5,17337.5,8100.0
2024-02-01 12:00:00,CME_MINI:NQ1!,17338.0,17363.75,17329.25,17346.75,11032.0
2024-02-01 13:00:00,CME_MINI:NQ1!,17346.0,17357.75,17302.25,17336.25,24528.0
2024-02-01 14:00:00,CME_MINI:NQ1!,17335.75,17351.0,17285.25,17303.5,82615.0
2024-02-01 15:00:00,CME_MINI:NQ1!,17300.25,17371.75,17270.0,17273.25,108612.0
2024-02-01 16:00:00,CME_MINI:NQ1!,17273.25,17335.0,17264.0,17324.75,72227.0
2024-02-01 17:00:00,CME_MINI:NQ1!,17325.0,17414.0,17322.5,17383.25,77924.0
2024-02-01 18:00:00,CME_MINI:NQ1!,17383.5,17401.5,17329.0,17373.5,65574.0
2024-02-01 19:00:00,CME_MINI:NQ1!,17373.5,17437.0,17373.0,17433.25,53769.0
2024-02-01 20:00:00,CME_MINI:NQ1!,17433.25,17453.25,17404.25,17440.25,60607.0
2024-02-01 21:00:00,CME_MINI:NQ1!,17440.25,17646.75,17416.5,17628.0,61081.0
2024-02-01 23:00:00,CME_MINI:NQ1!,17588.0,17607.5,17578.5,17593.5,9518.0
2024-02-02 00:00:00,CME_MINI:NQ1!,17593.0,17602.0,17581.0,17602.0,4129.0
2024-02-02 01:00:00,CME_MINI:NQ1!,17602.25,17631.75,17598.25,17621.5,5915.0
2024-02-02 02:00:00,CME_MINI:NQ1!,17621.25,17624.5,17604.75,17618.75,3555.0
2024-02-02 03:00:00,CME_MINI:NQ1!,17619.25,17621.25,17601.25,17602.75,2918.0
2024-02-02 04:00:00,CME_MINI:NQ1!,17602.5,17612.25,17599.5,17606.5,2173.0
2024-02-02 05:00:00,CME_MINI:NQ1!,17606.75,17618.75,17603.0,17612.0,2204.0
2024-02-02 06:00:00,CME_MINI:NQ1!,17612.25,17613.0,17594.0,17608.25,4270.0
2024-02-02 07:00:00,CME_MINI:NQ1!,17607.0,17607.0,17590.0,17595.0,5251.0
2024-02-02 08:00:00,CME_MINI:NQ1!,17595.0,17627.25,17579.0,17616.25,9477.0
2024-02-02 09:00:00,CME_MINI:NQ1!,17616.5,17636.0,17599.5,17612.0,9913.0
2024-02-02 10:00:00,CME_MINI:NQ1!,17611.75,17627.5,17599.0,17609.0,6703.0
2024-02-02 11:00:00,CME_MINI:NQ1!,17609.0,17619.5,17601.75,17619.0,5806.0
2024-02-02 12:00:00,CME_MINI:NQ1!,17619.0,17643.25,17603.75,17623.5,11801.0
2024-02-02 13:00:00,CME_MINI:NQ1!,17624.0,17634.5,17483.25,17496.5,52235.0
2024-02-02 14:00:00,CME_MINI:NQ1!,17496.75,17624.0,17465.5,17594.0,126251.0
2024-02-02 15:00:00,CME_MINI:NQ1!,17590.5,17666.75,17548.5,17639.5,121483.0
2024-02-02 16:00:00,CME_MINI:NQ1!,17640.0,17717.75,17606.25,17702.0,74258.0
2024-02-02 17:00:00,CME_MINI:NQ1!,17702.75,17756.5,17664.5,17709.75,80537.0
2024-02-02 18:00:00,CME_MINI:NQ1!,17710.0,17739.5,17680.75,17728.25,65255.0
2024-02-02 19:00:00,CME_MINI:NQ1!,17729.0,17775.5,17727.5,17762.75,56194.0
2024-02-02 20:00:00,CME_MINI:NQ1!,17763.0,17774.25,17728.0,17729.75,69705.0
